<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.01	20:15:00	1.35858	1.35885	1.35846	1.35881	997	0	1
2026.05.01	20:30:00	1.35881	1.35888	1.35855	1.35872	770	0	1
2026.05.01	20:45:00	1.35872	1.35892	1.35842	1.35867	613	0	1
2026.05.01	21:00:00	1.35867	1.35928	1.35863	1.35902	877	0	1
2026.05.01	21:15:00	1.35902	1.35935	1.35887	1.35895	605	0	1
2026.05.01	21:30:00	1.35895	1.35913	1.35874	1.35896	1101	0	1
2026.05.01	21:45:00	1.35896	1.35898	1.35850	1.35852	643	0	1
2026.05.01	22:00:00	1.35852	1.35892	1.35840	1.35877	793	0	0
2026.05.01	22:15:00	1.35877	1.35880	1.35860	1.35870	550	0	1
2026.05.01	22:30:00	1.35870	1.35882	1.35866	1.35877	462	0	1
2026.05.01	22:45:00	1.35877	1.35918	1.35875	1.35914	761	0	1
2026.05.01	23:00:00	1.35911	1.35922	1.35872	1.35901	560	0	7
2026.05.01	23:15:00	1.35901	1.35911	1.35889	1.35910	558	0	7
2026.05.01	23:30:00	1.35910	1.35929	1.35890	1.35917	2457	0	7
2026.05.01	23:45:00	1.35917	1.35924	1.35876	1.35895	1145	0	8
2026.05.04	00:00:00	1.35785	1.35849	1.35785	1.35846	20	0	74
2026.05.04	00:15:00	1.35846	1.35861	1.35780	1.35857	30	0	57
2026.05.04	00:30:00	1.35857	1.35870	1.35786	1.35861	38	0	49
2026.05.04	00:45:00	1.35861	1.35886	1.35851	1.35874	54	0	38
2026.05.04	01:00:00	1.35874	1.35874	1.35771	1.35838	229	0	5
2026.05.04	01:15:00	1.35838	1.35877	1.35838	1.35859	153	0	9
2026.05.04	01:30:00	1.35859	1.35861	1.35822	1.35834	174	0	5
2026.05.04	01:45:00	1.35834	1.35859	1.35831	1.35854	64	0	9
2026.05.04	02:00:00	1.35854	1.35862	1.35839	1.35855	117	0	8
2026.05.04	02:15:00	1.35855	1.35863	1.35840	1.35857	124	0	7
2026.05.04	02:30:00	1.35857	1.35876	1.35839	1.35873	168	0	8
2026.05.04	02:45:00	1.35873	1.35891	1.35860	1.35876	567	0	7
2026.05.04	03:00:00	1.35876	1.35892	1.35822	1.35841	1016	0	2
2026.05.04	03:15:00	1.35841	1.35881	1.35838	1.35869	760	0	4
2026.05.04	03:30:00	1.35868	1.35875	1.35852	1.35871	643	0	5
2026.05.04	03:45:00	1.35871	1.35894	1.35862	1.35877	567	0	5
2026.05.04	04:00:00	1.35877	1.35946	1.35876	1.35926	981	0	5
2026.05.04	04:15:00	1.35926	1.35959	1.35892	1.35936	1023	0	0
2026.05.04	04:30:00	1.35935	1.35955	1.35900	1.35902	834	0	5
2026.05.04	04:45:00	1.35902	1.35928	1.35899	1.35899	801	0	5
2026.05.04	05:00:00	1.35900	1.35916	1.35879	1.35909	912	0	5
2026.05.04	05:15:00	1.35909	1.35951	1.35908	1.35944	578	0	5
2026.05.04	05:30:00	1.35944	1.35949	1.35911	1.35919	586	0	5
2026.05.04	05:45:00	1.35918	1.35921	1.35899	1.35904	416	0	5
2026.05.04	06:00:00	1.35904	1.35932	1.35904	1.35922	635	0	5
2026.05.04	06:15:00	1.35922	1.35927	1.35913	1.35926	784	0	5
2026.05.04	06:30:00	1.35925	1.35936	1.35914	1.35916	539	0	5
2026.05.04	06:45:00	1.35916	1.35916	1.35838	1.35857	1795	0	0
2026.05.04	07:00:00	1.35856	1.35876	1.35846	1.35873	471	0	5
2026.05.04	07:15:00	1.35874	1.35903	1.35865	1.35894	568	0	3
2026.05.04	07:30:00	1.35894	1.35903	1.35881	1.35895	438	0	3
2026.05.04	07:45:00	1.35895	1.35906	1.35893	1.35899	488	0	5
2026.05.04	08:00:00	1.35900	1.35909	1.35877	1.35900	616	0	1
2026.05.04	08:15:00	1.35901	1.35918	1.35878	1.35918	1041	0	1
2026.05.04	08:30:00	1.35918	1.35920	1.35895	1.35897	549	0	1
2026.05.04	08:45:00	1.35898	1.35908	1.35881	1.35897	528	0	1
2026.05.04	09:00:00	1.35897	1.35934	1.35892	1.35914	1111	0	1
2026.05.04	09:15:00	1.35914	1.35927	1.35906	1.35907	879	0	1
2026.05.04	09:30:00	1.35907	1.35964	1.35903	1.35957	1179	0	1
2026.05.04	09:45:00	1.35957	1.35990	1.35954	1.35960	894	0	1
2026.05.04	10:00:00	1.35960	1.35989	1.35960	1.35969	1107	0	1
2026.05.04	10:15:00	1.35969	1.36047	1.35964	1.36044	790	0	1
2026.05.04	10:30:00	1.36043	1.36056	1.36024	1.36052	859	0	1
2026.05.04	10:45:00	1.36051	1.36070	1.36025	1.36056	904	0	1
2026.05.04	11:00:00	1.36055	1.36077	1.36038	1.36047	1150	0	1
2026.05.04	11:15:00	1.36047	1.36060	1.36017	1.36024	849	0	1
2026.05.04	11:30:00	1.36024	1.36035	1.36016	1.36029	554	0	1
2026.05.04	11:45:00	1.36029	1.36033	1.36004	1.36013	479	0	1
2026.05.04	12:00:00	1.36013	1.36015	1.35978	1.36006	747	0	1
2026.05.04	12:15:00	1.36006	1.36036	1.35985	1.36027	515	0	1
2026.05.04	12:30:00	1.36027	1.36048	1.36009	1.36024	562	0	1
2026.05.04	12:45:00	1.36024	1.36049	1.36021	1.36041	587	0	1
2026.05.04	13:00:00	1.36041	1.36167	1.36034	1.36149	2255	0	0
2026.05.04	13:15:00	1.36149	1.36194	1.36098	1.36098	2014	0	1
2026.05.04	13:30:00	1.36098	1.36109	1.36022	1.36045	1618	0	0
2026.05.04	13:45:00	1.36045	1.36048	1.36014	1.36037	790	0	1
2026.05.04	14:00:00	1.36037	1.36086	1.36013	1.36082	1103	0	1
2026.05.04	14:15:00	1.36082	1.36114	1.36073	1.36109	875	0	1
2026.05.04	14:30:00	1.36109	1.36155	1.36108	1.36124	1138	0	1
2026.05.04	14:45:00	1.36124	1.36182	1.36123	1.36167	902	0	1
2026.05.04	15:00:00	1.36168	1.36176	1.36136	1.36145	904	0	1
2026.05.04	15:15:00	1.36145	1.36155	1.36076	1.36094	1240	0	1
2026.05.04	15:30:00	1.36094	1.36154	1.36089	1.36143	963	0	1
2026.05.04	15:45:00	1.36143	1.36175	1.36135	1.36168	963	0	1
2026.05.04	16:00:00	1.36168	1.36194	1.36089	1.36160	1957	0	1
2026.05.04	16:15:00	1.36160	1.36177	1.36144	1.36146	1179	0	1
2026.05.04	16:30:00	1.36146	1.36166	1.36113	1.36155	1597	0	1
2026.05.04	16:45:00	1.36155	1.36162	1.36083	1.36088	1154	0	1
2026.05.04	17:00:00	1.36088	1.36116	1.36079	1.36106	1450	0	1
2026.05.04	17:15:00	1.36105	1.36108	1.36057	1.36061	1162	0	1
2026.05.04	17:30:00	1.36063	1.36073	1.36029	1.36036	1043	0	1
2026.05.04	17:45:00	1.36036	1.36106	1.36027	1.36080	1680	0	1
2026.05.04	18:00:00	1.36080	1.36114	1.36030	1.36052	1470	0	1
2026.05.04	18:15:00	1.36052	1.36123	1.36011	1.36049	2660	0	1
2026.05.04	18:30:00	1.36048	1.36094	1.36022	1.36091	1748	0	0
2026.05.04	18:45:00	1.36091	1.36163	1.36071	1.36102	2020	0	1
2026.05.04	19:00:00	1.36102	1.36177	1.36083	1.36171	1980	0	1
2026.05.04	19:15:00	1.36171	1.36178	1.36089	1.36113	2109	0	1
2026.05.04	19:30:00	1.36112	1.36137	1.36096	1.36137	1679	0	1
2026.05.04	19:45:00	1.36137	1.36166	1.36124	1.36157	1157	0	1
2026.05.04	20:00:00	1.36157	1.36161	1.36119	1.36129	1173	0	1
2026.05.04	20:15:00	1.36129	1.36141	1.36095	1.36121	1375	0	1
2026.05.04	20:30:00	1.36121	1.36134	1.36087	1.36104	875	0	1
2026.05.04	20:45:00	1.36104	1.36122	1.36089	1.36112	878	0	1
2026.05.04	21:00:00	1.36112	1.36113	1.36054	1.36080	1029	0	1
2026.05.04	21:15:00	1.36080	1.36091	1.36039	1.36041	803	0	1
2026.05.04	21:30:00	1.36041	1.36094	1.36036	1.36093	912	0	1
2026.05.04	21:45:00	1.36093	1.36107	1.36038	1.36041	840	0	1
2026.05.04	22:00:00	1.36041	1.36102	1.36037	1.36082	1386	0	1
2026.05.04	22:15:00	1.36082	1.36107	1.36074	1.36100	1079	0	1
2026.05.04	22:30:00	1.36100	1.36113	1.36080	1.36102	797	0	1
2026.05.04	22:45:00	1.36102	1.36139	1.36094	1.36131	755	0	1
2026.05.04	23:00:00	1.36128	1.36193	1.36128	1.36192	458	0	7
2026.05.04	23:15:00	1.36192	1.36259	1.36191	1.36201	591	0	8
2026.05.04	23:30:00	1.36202	1.36238	1.36198	1.36202	200	0	4
2026.05.04	23:45:00	1.36202	1.36247	1.36175	1.36242	355	0	9
2026.05.05	00:00:00	1.36093	1.36238	1.36093	1.36194	44	0	50
2026.05.05	00:15:00	1.36194	1.36201	1.36185	1.36199	72	0	57
2026.05.05	00:30:00	1.36199	1.36218	1.36190	1.36197	390	0	33
2026.05.05	00:45:00	1.36198	1.36213	1.36169	1.36183	266	0	30
2026.05.05	01:00:00	1.36183	1.36250	1.36178	1.36250	332	0	9
2026.05.05	01:15:00	1.36250	1.36256	1.36233	1.36233	142	0	9
2026.05.05	01:30:00	1.36235	1.36236	1.36215	1.36221	193	0	8
2026.05.05	01:45:00	1.36221	1.36244	1.36221	1.36243	202	0	9
2026.05.05	02:00:00	1.36243	1.36244	1.36221	1.36223	218	0	9
2026.05.05	02:15:00	1.36223	1.36227	1.36214	1.36223	162	0	9
2026.05.05	02:30:00	1.36223	1.36233	1.36215	1.36217	145	0	7
2026.05.05	02:45:00	1.36217	1.36221	1.36200	1.36203	261	0	9
2026.05.05	03:00:00	1.36203	1.36227	1.36175	1.36199	967	0	3
2026.05.05	03:15:00	1.36199	1.36249	1.36199	1.36244	1101	0	5
2026.05.05	03:30:00	1.36244	1.36272	1.36242	1.36263	471	0	5
2026.05.05	03:45:00	1.36263	1.36263	1.36237	1.36260	633	0	5
2026.05.05	04:00:00	1.36260	1.36281	1.36239	1.36240	579	0	5
2026.05.05	04:15:00	1.36240	1.36269	1.36239	1.36261	513	0	5
2026.05.05	04:30:00	1.36261	1.36268	1.36219	1.36234	662	0	5
2026.05.05	04:45:00	1.36234	1.36235	1.36204	1.36216	499	0	5
2026.05.05	05:00:00	1.36216	1.36222	1.36200	1.36213	586	0	5
2026.05.05	05:15:00	1.36213	1.36215	1.36194	1.36204	457	0	5
2026.05.05	05:30:00	1.36204	1.36212	1.36193	1.36203	383	0	5
2026.05.05	05:45:00	1.36203	1.36221	1.36190	1.36220	452	0	5
2026.05.05	06:00:00	1.36220	1.36234	1.36216	1.36220	542	0	5
2026.05.05	06:15:00	1.36220	1.36224	1.36203	1.36213	330	0	5
2026.05.05	06:30:00	1.36213	1.36238	1.36213	1.36231	431	0	5
2026.05.05	06:45:00	1.36231	1.36249	1.36229	1.36245	573	0	5
2026.05.05	07:00:00	1.36245	1.36246	1.36220	1.36229	369	0	5
2026.05.05	07:15:00	1.36229	1.36242	1.36223	1.36227	445	0	5
2026.05.05	07:30:00	1.36227	1.36237	1.36207	1.36232	996	0	5
2026.05.05	07:45:00	1.36232	1.36283	1.36231	1.36280	816	0	5
2026.05.05	08:00:00	1.36281	1.36301	1.36259	1.36268	821	0	1
2026.05.05	08:15:00	1.36268	1.36288	1.36259	1.36279	482	0	1
2026.05.05	08:30:00	1.36279	1.36283	1.36248	1.36260	1066	0	1
2026.05.05	08:45:00	1.36259	1.36264	1.36238	1.36249	680	0	1
2026.05.05	09:00:00	1.36249	1.36261	1.36211	1.36222	1143	0	1
2026.05.05	09:15:00	1.36222	1.36241	1.36202	1.36205	684	0	1
2026.05.05	09:30:00	1.36205	1.36206	1.36180	1.36181	627	0	1
2026.05.05	09:45:00	1.36181	1.36197	1.36168	1.36190	797	0	1
2026.05.05	10:00:00	1.36190	1.36218	1.36154	1.36192	1180	0	1
2026.05.05	10:15:00	1.36192	1.36198	1.36174	1.36188	748	0	1
2026.05.05	10:30:00	1.36187	1.36190	1.36127	1.36130	988	0	1
2026.05.05	10:45:00	1.36130	1.36198	1.36126	1.36196	816	0	1
2026.05.05	11:00:00	1.36196	1.36201	1.36150	1.36166	980	0	1
2026.05.05	11:15:00	1.36166	1.36168	1.36117	1.36138	1059	0	1
2026.05.05	11:30:00	1.36138	1.36171	1.36127	1.36145	860	0	1
2026.05.05	11:45:00	1.36145	1.36174	1.36130	1.36173	666	0	1
2026.05.05	12:00:00	1.36173	1.36197	1.36144	1.36166	1134	0	1
2026.05.05	12:15:00	1.36166	1.36201	1.36160	1.36183	869	0	1
2026.05.05	12:30:00	1.36183	1.36202	1.36155	1.36163	864	0	1
2026.05.05	12:45:00	1.36163	1.36171	1.36107	1.36115	793	0	0
2026.05.05	13:00:00	1.36115	1.36142	1.36099	1.36102	704	0	1
2026.05.05	13:15:00	1.36102	1.36113	1.36041	1.36047	620	0	1
2026.05.05	13:30:00	1.36050	1.36104	1.36045	1.36103	973	0	1
2026.05.05	13:45:00	1.36103	1.36138	1.36096	1.36122	671	0	1
2026.05.05	14:00:00	1.36125	1.36193	1.36122	1.36167	894	0	1
2026.05.05	14:15:00	1.36167	1.36175	1.36081	1.36082	899	0	1
2026.05.05	14:30:00	1.36082	1.36136	1.36078	1.36127	701	0	1
2026.05.05	14:45:00	1.36127	1.36137	1.36097	1.36133	581	0	1
2026.05.05	15:00:00	1.36131	1.36172	1.36120	1.36171	1505	0	1
2026.05.05	15:15:00	1.36171	1.36187	1.36142	1.36161	1033	0	1
2026.05.05	15:30:00	1.36161	1.36245	1.36160	1.36242	648	0	1
2026.05.05	15:45:00	1.36242	1.36273	1.36223	1.36225	829	0	1
2026.05.05	16:00:00	1.36224	1.36225	1.36112	1.36116	1162	0	1
2026.05.05	16:15:00	1.36116	1.36122	1.36080	1.36106	961	0	1
2026.05.05	16:30:00	1.36106	1.36188	1.36094	1.36165	1314	0	1
2026.05.05	16:45:00	1.36165	1.36181	1.36122	1.36127	1092	0	1
2026.05.05	17:00:00	1.36127	1.36161	1.36079	1.36149	1641	0	0
2026.05.05	17:15:00	1.36149	1.36174	1.36072	1.36081	1830	0	1
2026.05.05	17:30:00	1.36081	1.36129	1.36069	1.36100	1311	0	1
2026.05.05	17:45:00	1.36100	1.36182	1.36094	1.36175	1637	0	0
2026.05.05	18:00:00	1.36176	1.36208	1.36114	1.36132	1026	0	1
2026.05.05	18:15:00	1.36132	1.36172	1.36122	1.36143	801	0	1
2026.05.05	18:30:00	1.36143	1.36172	1.36084	1.36086	1044	0	1
2026.05.05	18:45:00	1.36086	1.36103	1.36068	1.36096	937	0	1
2026.05.05	19:00:00	1.36096	1.36157	1.36066	1.36147	677	0	1
2026.05.05	19:15:00	1.36147	1.36198	1.36147	1.36181	910	0	1
2026.05.05	19:30:00	1.36181	1.36218	1.36172	1.36173	881	0	1
2026.05.05	19:45:00	1.36173	1.36205	1.36170	1.36199	946	0	0
2026.05.05	20:00:00	1.36198	1.36257	1.36186	1.36255	935	0	1
2026.05.05	20:15:00	1.36255	1.36264	1.36230	1.36233	690	0	1
2026.05.05	20:30:00	1.36233	1.36233	1.36184	1.36206	708	0	1
2026.05.05	20:45:00	1.36206	1.36216	1.36177	1.36190	856	0	1
2026.05.05	21:00:00	1.36190	1.36199	1.36177	1.36187	551	0	1
2026.05.05	21:15:00	1.36187	1.36197	1.36178	1.36182	411	0	1
2026.05.05	21:30:00	1.36181	1.36199	1.36176	1.36186	434	0	1
2026.05.05	21:45:00	1.36186	1.36186	1.36160	1.36168	629	0	1
2026.05.05	22:00:00	1.36168	1.36202	1.36164	1.36196	647	0	1
2026.05.05	22:15:00	1.36196	1.36201	1.36171	1.36201	769	0	1
2026.05.05	22:30:00	1.36201	1.36231	1.36192	1.36227	620	0	1
2026.05.05	22:45:00	1.36227	1.36247	1.36214	1.36236	927	0	1
2026.05.05	23:00:00	1.36233	1.36245	1.36210	1.36212	496	0	8
2026.05.05	23:15:00	1.36212	1.36214	1.36171	1.36191	441	0	9
2026.05.05	23:30:00	1.36191	1.36228	1.36190	1.36220	141	0	9
2026.05.05	23:45:00	1.36220	1.36234	1.36171	1.36187	331	0	8
2026.05.06	00:00:00	1.36164	1.36164	1.36091	1.36130	102	0	49
2026.05.06	00:15:00	1.36130	1.36154	1.36126	1.36140	317	0	74
2026.05.06	00:30:00	1.36140	1.36192	1.36131	1.36192	903	0	59
2026.05.06	00:45:00	1.36192	1.36202	1.36129	1.36139	921	0	26
2026.05.06	01:00:00	1.36118	1.36203	1.36115	1.36197	148	0	9
2026.05.06	01:15:00	1.36198	1.36214	1.36197	1.36205	109	0	9
2026.05.06	01:30:00	1.36206	1.36207	1.36196	1.36200	190	0	9
2026.05.06	01:45:00	1.36200	1.36203	1.36081	1.36094	996	0	0
2026.05.06	02:00:00	1.36094	1.36110	1.36006	1.36018	1141	0	7
2026.05.06	02:15:00	1.36018	1.36019	1.35959	1.36011	707	0	9
2026.05.06	02:30:00	1.36011	1.36023	1.35984	1.36023	493	0	9
2026.05.06	02:45:00	1.36023	1.36048	1.36008	1.36043	720	0	9
2026.05.06	03:00:00	1.36043	1.36065	1.36022	1.36053	1747	0	5
2026.05.06	03:15:00	1.36053	1.36079	1.36017	1.36056	1551	0	5
2026.05.06	03:30:00	1.36057	1.36066	1.35986	1.36000	1617	0	5
2026.05.06	03:45:00	1.36000	1.36003	1.35965	1.35972	1140	0	5
2026.05.06	04:00:00	1.35972	1.35997	1.35964	1.35996	1350	0	5
2026.05.06	04:15:00	1.35996	1.36001	1.35957	1.35971	1244	0	5
2026.05.06	04:30:00	1.35971	1.36007	1.35971	1.35986	1216	0	5
2026.05.06	04:45:00	1.35986	1.35986	1.35954	1.35976	815	0	5
2026.05.06	05:00:00	1.35976	1.35987	1.35963	1.35982	912	0	5
2026.05.06	05:15:00	1.35982	1.36005	1.35976	1.36001	679	0	5
2026.05.06	05:30:00	1.36001	1.36028	1.35997	1.36028	610	0	5
2026.05.06	05:45:00	1.36027	1.36032	1.36002	1.36014	661	0	5
2026.05.06	06:00:00	1.36014	1.36019	1.35970	1.35984	949	0	5
2026.05.06	06:15:00	1.35985	1.36000	1.35977	1.35999	753	0	5
2026.05.06	06:30:00	1.35998	1.36016	1.35981	1.35998	883	0	5
2026.05.06	06:45:00	1.35998	1.36009	1.35987	1.36004	711	0	5
2026.05.06	07:00:00	1.36003	1.36012	1.35993	1.35996	512	0	5
2026.05.06	07:15:00	1.35997	1.36008	1.35960	1.35962	799	0	5
2026.05.06	07:30:00	1.35962	1.35966	1.35892	1.35908	2253	0	5
2026.05.06	07:45:00	1.35908	1.35916	1.35830	1.35870	1696	0	0
2026.05.06	08:00:00	1.35871	1.35894	1.35853	1.35887	1422	0	1
2026.05.06	08:15:00	1.35887	1.35932	1.35879	1.35905	997	0	1
2026.05.06	08:30:00	1.35905	1.35926	1.35896	1.35917	951	0	1
2026.05.06	08:45:00	1.35917	1.35919	1.35889	1.35894	935	0	1
2026.05.06	09:00:00	1.35894	1.35996	1.35891	1.35961	1413	0	1
2026.05.06	09:15:00	1.35961	1.35975	1.35938	1.35952	1289	0	1
2026.05.06	09:30:00	1.35951	1.35962	1.35902	1.35908	1064	0	1
2026.05.06	09:45:00	1.35907	1.35909	1.35857	1.35867	934	0	1
2026.05.06	10:00:00	1.35867	1.35949	1.35828	1.35940	1083	0	1
2026.05.06	10:15:00	1.35943	1.35962	1.35923	1.35929	1077	0	1
2026.05.06	10:30:00	1.35929	1.35963	1.35910	1.35960	945	0	1
2026.05.06	10:45:00	1.35960	1.35972	1.35915	1.35919	1293	0	1
2026.05.06	11:00:00	1.35919	1.35976	1.35914	1.35944	1341	0	1
2026.05.06	11:15:00	1.35944	1.35958	1.35905	1.35928	863	0	1
2026.05.06	11:30:00	1.35928	1.35937	1.35857	1.35869	963	0	1
2026.05.06	11:45:00	1.35869	1.35874	1.35779	1.35852	2070	0	1
2026.05.06	12:00:00	1.35852	1.35953	1.35832	1.35946	1377	0	1
2026.05.06	12:15:00	1.35946	1.35961	1.35885	1.35923	1239	0	1
2026.05.06	12:30:00	1.35923	1.35939	1.35887	1.35928	1146	0	1
2026.05.06	12:45:00	1.35928	1.35937	1.35905	1.35907	929	0	1
2026.05.06	13:00:00	1.35907	1.35953	1.35889	1.35951	1072	0	1
2026.05.06	13:15:00	1.35952	1.36029	1.35952	1.36010	1210	0	1
2026.05.06	13:30:00	1.36010	1.36028	1.35931	1.35951	1294	0	1
2026.05.06	13:45:00	1.35951	1.35953	1.35831	1.35890	2092	0	1
2026.05.06	14:00:00	1.35890	1.36009	1.35889	1.35997	1652	0	1
2026.05.06	14:15:00	1.35997	1.36009	1.35942	1.35997	1253	0	1
2026.05.06	14:30:00	1.35997	1.36026	1.35967	1.36017	1310	0	1
2026.05.06	14:45:00	1.36017	1.36049	1.35934	1.35959	1528	0	0
2026.05.06	15:00:00	1.35959	1.36079	1.35952	1.36052	1630	0	1
2026.05.06	15:15:00	1.36052	1.36097	1.36009	1.36034	2238	0	0
2026.05.06	15:30:00	1.36033	1.36122	1.36022	1.36096	1322	0	1
2026.05.06	15:45:00	1.36096	1.36136	1.36073	1.36109	1615	0	1
2026.05.06	16:00:00	1.36109	1.36171	1.36090	1.36126	2247	0	1
2026.05.06	16:15:00	1.36126	1.36143	1.36069	1.36143	1359	0	1
2026.05.06	16:30:00	1.36142	1.36180	1.36127	1.36156	1508	0	1
2026.05.06	16:45:00	1.36156	1.36184	1.36134	1.36181	1041	0	1
2026.05.06	17:00:00	1.36181	1.36232	1.36134	1.36229	1377	0	1
2026.05.06	17:15:00	1.36229	1.36236	1.36178	1.36204	1580	0	1
2026.05.06	17:30:00	1.36203	1.36206	1.36126	1.36154	2015	0	1
2026.05.06	17:45:00	1.36154	1.36240	1.36144	1.36159	1837	0	1
2026.05.06	18:00:00	1.36159	1.36252	1.36155	1.36242	1331	0	1
2026.05.06	18:15:00	1.36243	1.36258	1.36198	1.36220	1092	0	1
2026.05.06	18:30:00	1.36220	1.36241	1.36187	1.36205	1303	0	1
2026.05.06	18:45:00	1.36205	1.36255	1.36199	1.36224	1252	0	1
2026.05.06	19:00:00	1.36224	1.36299	1.36224	1.36289	1241	0	1
2026.05.06	19:15:00	1.36287	1.36317	1.36283	1.36300	849	0	1
2026.05.06	19:30:00	1.36299	1.36306	1.36260	1.36292	995	0	1
2026.05.06	19:45:00	1.36292	1.36357	1.36282	1.36344	1334	0	1
2026.05.06	20:00:00	1.36344	1.36385	1.36344	1.36380	924	0	1
2026.05.06	20:15:00	1.36379	1.36413	1.36327	1.36338	809	0	1
2026.05.06	20:30:00	1.36334	1.36395	1.36331	1.36392	742	0	1
2026.05.06	20:45:00	1.36392	1.36402	1.36378	1.36383	821	0	1
2026.05.06	21:00:00	1.36383	1.36398	1.36357	1.36367	1072	0	1
2026.05.06	21:15:00	1.36367	1.36399	1.36360	1.36391	747	0	1
2026.05.06	21:30:00	1.36391	1.36414	1.36366	1.36397	686	0	1
2026.05.06	21:45:00	1.36397	1.36404	1.36338	1.36364	859	0	1
2026.05.06	22:00:00	1.36363	1.36373	1.36316	1.36328	622	0	1
2026.05.06	22:15:00	1.36328	1.36334	1.36305	1.36325	769	0	1
2026.05.06	22:30:00	1.36325	1.36341	1.36309	1.36340	460	0	1
2026.05.06	22:45:00	1.36340	1.36359	1.36326	1.36359	1123	0	1
2026.05.06	23:00:00	1.36355	1.36385	1.36324	1.36326	822	0	8
2026.05.06	23:15:00	1.36326	1.36331	1.36286	1.36295	540	0	2
2026.05.06	23:30:00	1.36295	1.36318	1.36286	1.36296	136	0	9
2026.05.06	23:45:00	1.36296	1.36338	1.36295	1.36325	301	0	9
2026.05.07	00:00:00	1.36185	1.36247	1.36185	1.36229	55	0	125
2026.05.07	00:15:00	1.36229	1.36329	1.36228	1.36266	150	0	44
2026.05.07	00:30:00	1.36266	1.36319	1.36259	1.36284	597	0	38
2026.05.07	00:45:00	1.36284	1.36330	1.36278	1.36319	588	0	17
2026.05.07	01:00:00	1.36319	1.36342	1.36314	1.36321	154	0	6
2026.05.07	01:15:00	1.36319	1.36330	1.36311	1.36328	97	0	9
2026.05.07	01:30:00	1.36328	1.36329	1.36312	1.36316	103	0	9
2026.05.07	01:45:00	1.36317	1.36335	1.36316	1.36328	192	0	8
2026.05.07	02:00:00	1.36327	1.36338	1.36311	1.36320	262	0	9
2026.05.07	02:15:00	1.36320	1.36341	1.36320	1.36339	190	0	9
2026.05.07	02:30:00	1.36339	1.36356	1.36338	1.36350	161	0	9
2026.05.07	02:45:00	1.36350	1.36377	1.36339	1.36367	417	0	9
2026.05.07	03:00:00	1.36367	1.36392	1.36348	1.36352	1828	0	5
2026.05.07	03:15:00	1.36352	1.36407	1.36352	1.36399	950	0	5
2026.05.07	03:30:00	1.36399	1.36417	1.36394	1.36403	1077	0	5
2026.05.07	03:45:00	1.36404	1.36414	1.36369	1.36380	622	0	5
2026.05.07	04:00:00	1.36381	1.36399	1.36315	1.36337	844	0	5
2026.05.07	04:15:00	1.36337	1.36337	1.36311	1.36316	774	0	5
2026.05.07	04:30:00	1.36316	1.36328	1.36277	1.36284	904	0	5
2026.05.07	04:45:00	1.36284	1.36319	1.36284	1.36318	790	0	5
2026.05.07	05:00:00	1.36318	1.36369	1.36309	1.36359	702	0	5
2026.05.07	05:15:00	1.36359	1.36380	1.36351	1.36367	403	0	2
2026.05.07	05:30:00	1.36367	1.36416	1.36360	1.36407	571	0	0
2026.05.07	05:45:00	1.36407	1.36407	1.36359	1.36367	651	0	4
2026.05.07	06:00:00	1.36367	1.36379	1.36363	1.36371	214	0	4
2026.05.07	06:15:00	1.36371	1.36372	1.36357	1.36368	338	0	5
2026.05.07	06:30:00	1.36368	1.36387	1.36366	1.36375	336	0	5
2026.05.07	06:45:00	1.36375	1.36400	1.36374	1.36395	415	0	5
2026.05.07	07:00:00	1.36395	1.36399	1.36354	1.36359	534	0	5
2026.05.07	07:15:00	1.36358	1.36361	1.36333	1.36348	307	0	5
2026.05.07	07:30:00	1.36348	1.36348	1.36320	1.36323	406	0	5
2026.05.07	07:45:00	1.36323	1.36354	1.36323	1.36352	405	0	5
2026.05.07	08:00:00	1.36353	1.36361	1.36340	1.36352	342	0	1
2026.05.07	08:15:00	1.36352	1.36367	1.36347	1.36357	354	0	1
2026.05.07	08:30:00	1.36357	1.36363	1.36346	1.36354	404	0	1
2026.05.07	08:45:00	1.36354	1.36393	1.36349	1.36372	429	0	1
2026.05.07	09:00:00	1.36372	1.36402	1.36368	1.36401	773	0	1
2026.05.07	09:15:00	1.36399	1.36428	1.36387	1.36426	592	0	1
2026.05.07	09:30:00	1.36425	1.36436	1.36312	1.36314	1165	0	1
2026.05.07	09:45:00	1.36314	1.36386	1.36312	1.36366	917	0	1
2026.05.07	10:00:00	1.36368	1.36368	1.36265	1.36271	1435	0	1
2026.05.07	10:15:00	1.36271	1.36390	1.36252	1.36372	1127	0	1
2026.05.07	10:30:00	1.36372	1.36386	1.36296	1.36309	1201	0	1
2026.05.07	10:45:00	1.36309	1.36334	1.36245	1.36262	1240	0	1
2026.05.07	11:00:00	1.36261	1.36284	1.36236	1.36241	1155	0	1
2026.05.07	11:15:00	1.36241	1.36298	1.36240	1.36251	1177	0	1
2026.05.07	11:30:00	1.36251	1.36274	1.36231	1.36256	860	0	1
2026.05.07	11:45:00	1.36256	1.36270	1.36241	1.36257	753	0	1
2026.05.07	12:00:00	1.36257	1.36281	1.36247	1.36257	636	0	1
2026.05.07	12:15:00	1.36257	1.36299	1.36256	1.36275	599	0	1
2026.05.07	12:30:00	1.36275	1.36286	1.36209	1.36211	937	0	1
