<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.11.29	16:00:00	1225.22	1227.55	1224.44	1226.92	4731	0	17
2018.11.29	17:00:00	1226.90	1228.02	1225.06	1227.70	4159	0	15
2018.11.29	18:00:00	1227.70	1228.91	1224.67	1226.81	5849	0	16
2018.11.29	19:00:00	1226.81	1226.97	1224.65	1225.84	3070	0	17
2018.11.29	20:00:00	1225.84	1226.11	1222.69	1223.44	2997	0	18
2018.11.29	21:00:00	1223.54	1225.39	1222.17	1224.05	4443	0	15
2018.11.29	22:00:00	1224.06	1224.82	1223.54	1223.93	1286	0	17
2018.11.29	23:00:00	1223.93	1224.03	1223.19	1224.03	533	0	18
2018.11.30	01:00:00	1224.08	1224.35	1223.39	1224.22	667	0	20
2018.11.30	02:00:00	1224.21	1224.61	1223.77	1224.21	1215	0	21
2018.11.30	03:00:00	1224.21	1224.35	1223.49	1224.21	1085	0	19
2018.11.30	04:00:00	1224.21	1225.16	1224.02	1225.02	1130	0	20
2018.11.30	05:00:00	1225.02	1225.49	1224.52	1224.80	1264	0	22
2018.11.30	06:00:00	1224.79	1224.94	1224.15	1224.93	1038	0	22
2018.11.30	07:00:00	1224.89	1225.07	1224.21	1224.38	1103	0	21
2018.11.30	08:00:00	1224.38	1224.79	1223.91	1224.31	965	0	22
2018.11.30	09:00:00	1224.28	1224.87	1223.75	1224.34	2296	0	19
2018.11.30	10:00:00	1224.33	1224.41	1222.90	1224.32	1722	0	20
2018.11.30	11:00:00	1224.33	1224.43	1222.59	1222.74	755	0	17
2018.11.30	12:00:00	1222.74	1222.80	1220.74	1221.94	2151	0	17
2018.11.30	13:00:00	1221.94	1222.95	1221.85	1222.25	1033	0	18
2018.11.30	14:00:00	1222.25	1223.01	1221.53	1221.81	1692	0	18
2018.11.30	15:00:00	1221.80	1222.30	1219.99	1220.16	4289	0	15
2018.11.30	16:00:00	1220.16	1221.50	1216.62	1217.03	9520	0	15
2018.11.30	17:00:00	1217.03	1219.47	1216.73	1218.82	5568	0	15
2018.11.30	18:00:00	1218.82	1221.55	1218.31	1221.47	4094	0	17
2018.11.30	19:00:00	1221.46	1222.96	1220.24	1220.57	3071	0	15
2018.11.30	20:00:00	1220.57	1221.57	1219.67	1220.74	3457	0	15
2018.11.30	21:00:00	1220.74	1221.04	1220.43	1220.85	1810	0	20
2018.11.30	22:00:00	1220.85	1222.44	1220.63	1221.74	1770	0	15
2018.11.30	23:00:00	1221.73	1222.14	1221.53	1221.96	454	0	15
2018.12.03	01:00:00	1222.91	1223.11	1221.94	1222.04	1062	0	18
2018.12.03	02:00:00	1222.04	1222.71	1221.25	1222.70	1353	0	19
2018.12.03	03:00:00	1222.71	1223.70	1222.16	1223.35	1897	0	20
2018.12.03	04:00:00	1223.34	1224.77	1223.33	1224.12	1447	0	18
2018.12.03	05:00:00	1224.05	1224.87	1223.74	1224.78	1059	0	20
2018.12.03	06:00:00	1224.78	1226.07	1224.77	1225.10	1121	0	17
2018.12.03	07:00:00	1225.13	1226.85	1224.81	1226.77	1590	0	16
2018.12.03	08:00:00	1226.77	1227.75	1226.07	1226.89	1703	0	17
2018.12.03	09:00:00	1226.89	1232.26	1226.85	1231.59	3119	0	16
2018.12.03	10:00:00	1231.59	1231.97	1230.27	1231.61	1971	0	16
2018.12.03	11:00:00	1231.61	1231.74	1230.02	1231.62	2073	0	15
2018.12.03	12:00:00	1231.62	1231.76	1229.81	1230.08	2668	0	18
2018.12.03	13:00:00	1230.07	1230.13	1227.93	1228.96	2623	0	15
2018.12.03	14:00:00	1228.96	1230.10	1227.79	1228.99	2894	0	15
2018.12.03	15:00:00	1228.99	1232.86	1228.12	1232.01	6723	0	17
2018.12.03	16:00:00	1232.01	1234.86	1231.85	1233.37	4465	0	16
2018.12.03	17:00:00	1233.38	1234.35	1230.44	1232.94	4991	0	15
2018.12.03	18:00:00	1232.96	1234.79	1232.22	1233.90	4582	0	19
2018.12.03	19:00:00	1233.90	1234.39	1232.31	1232.93	2451	0	20
2018.12.03	20:00:00	1232.93	1234.47	1231.91	1232.10	4532	0	18
2018.12.03	21:00:00	1232.12	1232.14	1230.67	1231.01	2687	0	17
2018.12.03	22:00:00	1231.01	1231.33	1229.92	1230.72	2784	0	17
2018.12.03	23:00:00	1230.72	1231.11	1230.63	1230.84	715	0	18
2018.12.04	01:00:00	1230.67	1231.56	1230.38	1231.15	667	0	18
2018.12.04	02:00:00	1231.15	1231.71	1230.45	1231.34	1235	0	20
2018.12.04	03:00:00	1231.34	1235.24	1231.24	1234.94	2167	0	17
2018.12.04	04:00:00	1234.94	1235.55	1234.23	1235.14	1634	0	18
2018.12.04	05:00:00	1235.18	1235.96	1234.53	1235.51	1179	0	18
2018.12.04	06:00:00	1235.48	1236.96	1235.29	1236.95	1631	0	15
2018.12.04	07:00:00	1236.95	1237.71	1236.28	1237.27	1620	0	19
2018.12.04	08:00:00	1237.27	1238.32	1236.79	1237.22	1787	0	19
2018.12.04	09:00:00	1237.22	1238.36	1236.52	1236.61	1644	0	16
2018.12.04	10:00:00	1236.61	1239.17	1236.06	1238.57	3938	0	18
2018.12.04	11:00:00	1238.56	1241.13	1238.04	1240.64	5803	0	16
2018.12.04	12:00:00	1240.64	1240.85	1238.66	1239.32	2245	0	16
2018.12.04	13:00:00	1239.35	1240.13	1238.58	1239.05	2777	0	17
2018.12.04	14:00:00	1239.05	1239.83	1238.38	1239.38	1664	0	18
2018.12.04	15:00:00	1239.38	1241.30	1237.67	1239.29	3146	0	17
2018.12.04	16:00:00	1239.29	1241.89	1239.09	1240.71	5350	0	17
2018.12.04	17:00:00	1240.71	1240.92	1237.87	1238.23	4717	0	17
2018.12.04	18:00:00	1238.23	1239.37	1237.47	1238.43	2250	0	17
2018.12.04	19:00:00	1238.37	1240.06	1236.64	1240.00	7384	0	17
2018.12.04	20:00:00	1240.01	1241.35	1238.41	1238.55	6284	0	19
2018.12.04	21:00:00	1238.55	1238.97	1236.62	1237.63	4951	0	20
2018.12.04	22:00:00	1237.63	1238.97	1237.55	1237.93	1155	0	18
2018.12.04	23:00:00	1237.93	1238.72	1237.89	1238.54	662	0	16
2018.12.05	01:00:00	1238.54	1239.20	1237.97	1238.68	864	0	18
2018.12.05	02:00:00	1238.67	1238.76	1235.10	1236.68	1916	0	19
2018.12.05	03:00:00	1236.68	1237.23	1235.78	1236.09	1588	0	21
2018.12.05	04:00:00	1236.09	1236.27	1234.96	1234.99	1352	0	19
2018.12.05	05:00:00	1234.99	1235.63	1234.51	1235.45	1123	0	17
2018.12.05	06:00:00	1235.45	1235.50	1234.45	1234.79	760	0	19
2018.12.05	07:00:00	1234.78	1235.47	1234.19	1235.16	1246	0	19
2018.12.05	08:00:00	1235.16	1235.90	1234.05	1235.77	1385	0	19
2018.12.05	09:00:00	1235.75	1235.77	1233.30	1234.09	2088	0	18
2018.12.05	10:00:00	1234.09	1236.78	1233.25	1235.74	2079	0	19
2018.12.05	11:00:00	1235.73	1236.27	1235.17	1235.70	1070	0	16
2018.12.05	12:00:00	1235.70	1236.46	1235.49	1236.18	824	0	21
2018.12.05	13:00:00	1236.18	1237.84	1235.77	1237.35	1385	0	18
2018.12.05	14:00:00	1237.31	1238.25	1237.03	1237.86	736	0	18
2018.12.05	15:00:00	1237.86	1238.21	1237.21	1238.08	1493	0	17
2018.12.05	16:00:00	1238.12	1238.67	1236.61	1236.92	1915	0	19
2018.12.05	17:00:00	1236.97	1237.34	1235.43	1237.26	2201	0	18
2018.12.05	18:00:00	1237.36	1237.81	1236.61	1237.63	1441	0	19
2018.12.05	19:00:00	1237.65	1238.60	1237.01	1238.38	1112	0	19
2018.12.05	20:00:00	1238.38	1239.03	1236.08	1236.49	1287	0	19
2018.12.05	21:00:00	1236.49	1236.85	1235.95	1236.44	828	0	19
2018.12.05	22:00:00	1236.51	1237.26	1236.44	1237.11	605	0	23
2018.12.05	23:00:00	1237.15	1237.91	1236.91	1237.06	504	0	19
2018.12.06	01:00:00	1237.26	1238.52	1237.26	1238.21	1153	0	18
2018.12.06	02:00:00	1238.22	1239.73	1237.22	1239.25	1783	0	22
2018.12.06	03:00:00	1239.30	1240.49	1238.75	1240.17	2171	0	19
2018.12.06	04:00:00	1240.17	1240.77	1238.62	1239.15	1154	0	15
2018.12.06	05:00:00	1239.18	1240.15	1238.67	1239.28	1584	0	18
2018.12.06	06:00:00	1239.28	1240.19	1239.08	1239.88	1174	0	19
2018.12.06	07:00:00	1239.88	1239.98	1239.28	1239.80	1117	0	20
2018.12.06	08:00:00	1239.81	1239.81	1235.97	1236.04	1847	0	16
2018.12.06	09:00:00	1236.07	1236.85	1234.68	1234.93	3544	0	18
2018.12.06	10:00:00	1234.95	1236.80	1234.70	1236.55	3434	0	18
2018.12.06	11:00:00	1236.55	1237.55	1235.87	1237.54	3890	0	15
2018.12.06	12:00:00	1237.54	1237.74	1235.97	1236.12	2723	0	15
2018.12.06	13:00:00	1236.12	1236.87	1235.26	1236.35	3553	0	17
2018.12.06	14:00:00	1236.35	1236.74	1235.55	1236.28	2236	0	19
2018.12.06	15:00:00	1236.28	1239.85	1235.93	1237.06	4710	0	17
2018.12.06	16:00:00	1237.06	1244.29	1236.56	1243.94	7214	0	15
2018.12.06	17:00:00	1243.45	1244.05	1241.41	1241.51	8837	0	15
2018.12.06	18:00:00	1241.51	1243.18	1240.21	1241.03	5970	0	15
2018.12.06	19:00:00	1241.05	1241.92	1239.35	1239.56	6196	0	16
2018.12.06	20:00:00	1239.56	1240.66	1236.99	1237.67	5335	0	15
2018.12.06	21:00:00	1237.66	1238.95	1236.83	1236.91	3342	0	17
2018.12.06	22:00:00	1236.91	1238.31	1236.35	1238.23	3110	0	18
2018.12.06	23:00:00	1238.23	1238.31	1237.61	1237.76	643	0	14
2018.12.07	01:00:00	1237.72	1238.27	1237.24	1237.35	665	0	20
2018.12.07	02:00:00	1237.35	1238.67	1237.25	1238.37	1144	0	17
2018.12.07	03:00:00	1238.37	1239.57	1238.34	1238.86	1088	0	21
2018.12.07	04:00:00	1238.86	1239.27	1238.07	1238.96	911	0	20
2018.12.07	05:00:00	1238.96	1240.54	1238.58	1239.93	1220	0	18
2018.12.07	06:00:00	1239.94	1240.41	1239.63	1239.91	773	0	23
2018.12.07	07:00:00	1239.91	1240.14	1239.21	1239.35	999	0	21
2018.12.07	08:00:00	1239.35	1239.77	1238.85	1239.57	865	0	19
2018.12.07	09:00:00	1239.53	1240.45	1237.92	1240.10	2494	0	18
2018.12.07	10:00:00	1240.10	1241.19	1239.55	1240.02	2461	0	17
2018.12.07	11:00:00	1240.01	1240.17	1239.32	1240.07	1468	0	18
2018.12.07	12:00:00	1240.07	1241.40	1239.77	1240.96	1494	0	19
2018.12.07	13:00:00	1240.96	1242.85	1240.56	1241.25	2690	0	19
2018.12.07	14:00:00	1241.21	1241.41	1240.10	1240.61	1750	0	19
2018.12.07	15:00:00	1240.61	1245.55	1239.51	1243.96	7283	0	15
2018.12.07	16:00:00	1243.96	1246.11	1242.32	1243.51	5987	0	15
2018.12.07	17:00:00	1243.56	1246.75	1243.04	1245.11	6682	0	15
2018.12.07	18:00:00	1245.10	1246.61	1244.67	1245.77	3704	0	19
2018.12.07	19:00:00	1245.77	1247.05	1244.01	1246.56	4924	0	16
2018.12.07	20:00:00	1246.55	1248.49	1246.06	1248.32	5339	0	20
2018.12.07	21:00:00	1248.35	1249.98	1248.25	1249.75	3564	0	16
2018.12.07	22:00:00	1249.75	1249.95	1247.96	1248.42	3242	0	16
2018.12.07	23:00:00	1248.31	1248.61	1247.73	1248.41	929	0	18
2018.12.10	01:00:00	1250.40	1250.49	1248.75	1248.95	1098	0	15
2018.12.10	02:00:00	1248.97	1249.31	1248.02	1248.74	1582	0	21
2018.12.10	03:00:00	1248.73	1250.27	1247.55	1249.49	2181	0	17
2018.12.10	04:00:00	1249.49	1250.15	1249.27	1249.35	1459	0	16
2018.12.10	05:00:00	1249.35	1249.45	1248.39	1248.89	1033	0	19
2018.12.10	06:00:00	1248.89	1249.34	1248.39	1249.27	1067	0	15
2018.12.10	07:00:00	1249.25	1249.85	1248.88	1249.15	1190	0	19
2018.12.10	08:00:00	1249.14	1249.98	1248.13	1248.28	1309	0	19
2018.12.10	09:00:00	1248.27	1248.67	1246.91	1247.51	2634	0	16
2018.12.10	10:00:00	1247.51	1248.81	1246.08	1246.25	2289	0	18
2018.12.10	11:00:00	1246.25	1246.95	1245.89	1246.66	2561	0	17
2018.12.10	12:00:00	1246.66	1247.67	1246.48	1246.48	1896	0	21
2018.12.10	13:00:00	1246.48	1247.76	1245.48	1245.60	2276	0	16
2018.12.10	14:00:00	1245.60	1247.24	1245.58	1246.89	2855	0	17
2018.12.10	15:00:00	1246.89	1246.93	1243.36	1245.18	4690	0	18
2018.12.10	16:00:00	1245.18	1246.49	1243.37	1246.45	3914	0	18
2018.12.10	17:00:00	1246.45	1247.01	1243.75	1245.03	5925	0	15
2018.12.10	18:00:00	1245.07	1247.01	1244.93	1245.99	7115	0	19
2018.12.10	19:00:00	1245.99	1246.08	1242.61	1243.30	9776	0	18
2018.12.10	20:00:00	1243.31	1244.51	1242.50	1242.84	4653	0	15
2018.12.10	21:00:00	1242.83	1243.19	1241.55	1242.95	5327	0	16
2018.12.10	22:00:00	1242.94	1244.35	1242.94	1244.17	2886	0	15
2018.12.10	23:00:00	1244.17	1244.86	1243.80	1244.09	786	0	16
2018.12.11	01:00:00	1244.78	1244.88	1243.99	1244.07	514	0	21
2018.12.11	02:00:00	1244.07	1244.64	1243.56	1244.44	853	0	20
2018.12.11	03:00:00	1244.44	1245.98	1244.14	1245.48	1368	0	19
2018.12.11	04:00:00	1245.48	1245.82	1245.05	1245.37	1490	0	23
2018.12.11	05:00:00	1245.37	1246.18	1245.15	1245.75	1107	0	21
2018.12.11	06:00:00	1245.77	1247.14	1245.57	1246.54	1161	0	22
2018.12.11	07:00:00	1246.53	1247.33	1246.22	1247.06	1169	0	20
2018.12.11	08:00:00	1247.06	1247.28	1245.68	1245.98	1495	0	19
2018.12.11	09:00:00	1245.98	1247.66	1245.89	1247.25	1668	0	19
2018.12.11	10:00:00	1247.25	1248.56	1246.79	1248.41	2378	0	17
2018.12.11	11:00:00	1248.41	1249.01	1247.79	1248.73	1543	0	19
2018.12.11	12:00:00	1248.73	1249.46	1247.35	1247.76	2040	0	19
2018.12.11	13:00:00	1247.76	1248.39	1246.27	1247.26	3482	0	17
2018.12.11	14:00:00	1247.26	1248.70	1245.54	1246.25	3948	0	18
2018.12.11	15:00:00	1246.26	1247.55	1245.16	1246.66	4698	0	20
2018.12.11	16:00:00	1246.66	1247.52	1244.08	1245.39	7839	0	19
2018.12.11	17:00:00	1245.38	1245.58	1243.20	1243.67	6401	0	15
2018.12.11	18:00:00	1243.67	1244.41	1241.99	1243.58	8643	0	17
2018.12.11	19:00:00	1243.58	1245.10	1243.23	1244.21	6475	0	15
2018.12.11	20:00:00	1244.21	1244.32	1241.13	1243.07	7968	0	17
2018.12.11	21:00:00	1243.07	1243.19	1240.96	1242.20	5610	0	18
2018.12.11	22:00:00	1242.22	1243.10	1242.18	1242.90	3007	0	18
2018.12.11	23:00:00	1242.90	1243.11	1242.60	1242.83	619	0	18
2018.12.12	01:00:00	1243.15	1243.55	1242.72	1243.07	668	0	22
2018.12.12	02:00:00	1243.07	1244.11	1243.00	1243.97	1164	0	19
2018.12.12	03:00:00	1243.97	1246.05	1243.97	1245.34	1541	0	19
2018.12.12	04:00:00	1245.34	1246.04	1244.73	1244.84	999	0	23
2018.12.12	05:00:00	1244.84	1245.46	1244.61	1244.74	857	0	20
2018.12.12	06:00:00	1244.75	1244.97	1244.00	1244.21	991	0	21
2018.12.12	07:00:00	1244.21	1244.94	1243.52	1243.83	921	0	20
2018.12.12	08:00:00	1243.83	1243.83	1242.71	1243.16	1171	0	19
2018.12.12	09:00:00	1243.12	1243.22	1242.12	1242.22	2261	0	20
2018.12.12	10:00:00	1242.22	1244.44	1241.93	1243.93	4593	0	18
2018.12.12	11:00:00	1243.93	1244.49	1243.29	1243.84	4661	0	20
2018.12.12	12:00:00	1243.84	1245.00	1243.69	1244.50	2858	0	21
2018.12.12	13:00:00	1244.50	1244.96	1243.47	1244.35	1509	0	17
2018.12.12	14:00:00	1244.28	1245.71	1242.99	1244.72	3828	0	17
2018.12.12	15:00:00	1244.72	1246.41	1244.16	1244.96	4021	0	17
2018.12.12	16:00:00	1244.96	1246.43	1243.55	1245.84	5428	0	18
2018.12.12	17:00:00	1245.94	1246.73	1244.98	1245.97	4159	0	17
2018.12.12	18:00:00	1245.93	1246.28	1244.85	1245.10	3641	0	20
2018.12.12	19:00:00	1245.10	1245.94	1243.88	1245.93	3054	0	18
2018.12.12	20:00:00	1245.93	1247.19	1244.03	1244.55	4366	0	16
2018.12.12	21:00:00	1244.56	1245.47	1243.84	1245.15	3563	0	20
2018.12.12	22:00:00	1245.15	1246.07	1245.04	1245.82	2209	0	19
2018.12.12	23:00:00	1245.82	1246.15	1245.02	1245.39	924	0	19
2018.12.13	01:00:00	1245.73	1246.64	1245.71	1246.03	749	0	17
2018.12.13	02:00:00	1246.04	1246.10	1244.88	1245.35	1045	0	17
2018.12.13	03:00:00	1245.35	1245.35	1244.03	1244.99	1423	0	20
2018.12.13	04:00:00	1244.98	1245.14	1243.85	1244.45	1210	0	19
2018.12.13	05:00:00	1244.43	1244.83	1244.07	1244.57	656	0	21
2018.12.13	06:00:00	1244.56	1244.85	1244.12	1244.26	657	0	22
2018.12.13	07:00:00	1244.28	1245.20	1244.26	1244.88	707	0	21
2018.12.13	08:00:00	1244.86	1246.09	1244.77	1245.72	937	0	19
2018.12.13	09:00:00	1245.82	1246.68	1245.72	1246.05	3008	0	17
2018.12.13	10:00:00	1246.06	1246.56	1244.94	1245.86	3817	0	20
2018.12.13	11:00:00	1245.86	1246.10	1244.14	1244.75	1950	0	20
2018.12.13	12:00:00	1244.77	1244.97	1241.13	1241.49	2906	0	16
2018.12.13	13:00:00	1241.52	1242.85	1241.30	1241.87	3547	0	20
2018.12.13	14:00:00	1241.87	1243.52	1241.87	1242.08	2715	0	20
2018.12.13	15:00:00	1242.08	1243.79	1240.34	1242.48	6074	0	15
2018.12.13	16:00:00	1242.48	1244.12	1240.05	1242.61	7044	0	17
2018.12.13	17:00:00	1242.61	1243.89	1240.71	1242.12	7519	0	18
2018.12.13	18:00:00	1242.13	1243.40	1242.11	1242.89	5607	0	19
2018.12.13	19:00:00	1242.89	1243.57	1242.45	1242.54	3041	0	20
2018.12.13	20:00:00	1242.54	1243.78	1242.21	1242.93	2348	0	20
2018.12.13	21:00:00	1242.93	1243.07	1241.77	1241.85	2072	0	20
2018.12.13	22:00:00	1241.87	1243.12	1241.53	1242.94	1929	0	16
2018.12.13	23:00:00	1242.94	1243.07	1241.86	1242.00	1119	0	16
2018.12.14	01:00:00	1241.71	1242.60	1241.71	1242.41	798	0	18
2018.12.14	02:00:00	1242.41	1242.81	1241.55	1242.25	1312	0	21
2018.12.14	03:00:00	1242.25	1242.95	1241.96	1242.59	1591	0	19
2018.12.14	04:00:00	1242.56	1242.59	1241.89	1242.28	1215	0	19
2018.12.14	05:00:00	1242.32	1242.37	1241.63	1241.97	1152	0	18
2018.12.14	06:00:00	1241.97	1242.10	1241.37	1241.55	992	0	16
2018.12.14	07:00:00	1241.54	1241.62	1240.80	1241.25	943	0	18
2018.12.14	08:00:00	1241.25	1241.26	1239.49	1239.98	1341	0	17
2018.12.14	09:00:00	1239.95	1240.58	1237.30	1238.51	1916	0	19
2018.12.14	10:00:00	1238.51	1239.18	1237.57	1238.11	3848	0	16
2018.12.14	11:00:00	1238.04	1239.22	1237.82	1239.07	3702	0	16
2018.12.14	12:00:00	1239.06	1239.77	1238.68	1238.83	4998	0	16
2018.12.14	13:00:00	1238.82	1239.06	1237.77	1238.18	3104	0	15
2018.12.14	14:00:00	1238.18	1238.61	1237.39	1237.90	2706	0	16
2018.12.14	15:00:00	1237.90	1238.23	1234.16	1234.39	6482	0	15
2018.12.14	16:00:00	1234.44	1235.47	1232.89	1234.84	6680	0	17
2018.12.14	17:00:00	1234.84	1236.55	1234.69	1236.02	4885	0	18
2018.12.14	18:00:00	1236.02	1240.15	1235.81	1239.97	4181	0	16
2018.12.14	19:00:00	1239.97	1240.29	1239.15	1239.75	3054	0	18
2018.12.14	20:00:00	1239.75	1239.92	1236.73	1238.76	5150	0	17
2018.12.14	21:00:00	1238.76	1239.17	1238.32	1238.53	2482	0	21
2018.12.14	22:00:00	1238.54	1239.31	1237.44	1238.25	1317	0	19
2018.12.14	23:00:00	1238.25	1238.49	1238.00	1238.00	603	0	19
2018.12.17	01:00:00	1237.33	1237.76	1236.83	1236.95	196	0	32
2018.12.17	02:00:00	1236.95	1237.72	1235.47	1236.37	329	0	41
2018.12.17	03:00:00	1236.37	1237.96	1236.09	1237.83	760	0	16
2018.12.17	04:00:00	1237.73	1237.87	1237.05	1237.81	396	0	15
2018.12.17	05:00:00	1237.90	1238.03	1237.53	1237.70	503	0	18
2018.12.17	06:00:00	1237.70	1237.93	1236.90	1236.93	434	0	18
2018.12.17	07:00:00	1236.93	1237.21	1236.38	1236.90	551	0	19
2018.12.17	08:00:00	1236.90	1237.93	1236.39	1237.49	460	0	12
2018.12.17	09:00:00	1237.49	1238.97	1237.29	1238.85	1628	0	15
2018.12.17	10:00:00	1238.84	1239.15	1237.55	1238.03	4113	0	16
2018.12.17	11:00:00	1238.03	1238.55	1237.75	1238.35	1081	0	17
2018.12.17	12:00:00	1238.35	1240.04	1238.15	1239.73	2840	0	15
2018.12.17	13:00:00	1239.73	1240.25	1239.58	1239.88	946	0	22
2018.12.17	14:00:00	1239.88	1240.19	1239.26	1239.81	1615	0	21
2018.12.17	15:00:00	1239.81	1242.03	1239.30	1241.56	2729	0	15
2018.12.17	16:00:00	1241.56	1242.55	1240.65	1241.87	3336	0	18
2018.12.17	17:00:00	1241.86	1242.70	1240.99	1242.59	3687	0	15
2018.12.17	18:00:00	1242.59	1244.15	1242.17	1242.73	4654	0	15
2018.12.17	19:00:00	1242.73	1246.71	1242.69	1246.70	2973	0	16
2018.12.17	20:00:00	1246.73	1248.06	1245.99	1246.19	3607	0	17
2018.12.17	21:00:00	1246.19	1246.60	1245.31	1245.61	3400	0	17
2018.12.17	22:00:00	1245.59	1246.75	1245.31	1246.11	4125	0	15
2018.12.17	23:00:00	1246.11	1246.44	1245.35	1245.80	773	0	19
2018.12.18	01:00:00	1245.69	1246.41	1244.97	1245.83	866	0	18
2018.12.18	02:00:00	1245.83	1246.52	1245.38	1246.05	925	0	18
2018.12.18	03:00:00	1246.05	1247.55	1245.43	1247.19	1455	0	18
2018.12.18	04:00:00	1247.25	1248.15	1247.25	1247.94	1023	0	19
2018.12.18	05:00:00	1247.95	1248.79	1247.75	1248.38	1249	0	20
2018.12.18	06:00:00	1248.39	1248.93	1248.24	1248.31	919	0	20
2018.12.18	07:00:00	1248.31	1248.41	1247.34	1247.40	1194	0	21
2018.12.18	08:00:00	1247.40	1247.40	1245.08	1245.27	1348	0	18
2018.12.18	09:00:00	1245.26	1247.89	1245.03	1247.83	2781	0	18
2018.12.18	10:00:00	1247.83	1249.03	1247.63	1248.45	3411	0	19
2018.12.18	11:00:00	1248.45	1249.71	1247.46	1249.20	3432	0	17
2018.12.18	12:00:00	1249.19	1249.66	1248.32	1249.42	3314	0	19
2018.12.18	13:00:00	1249.42	1250.33	1248.84	1248.91	3298	0	16
2018.12.18	14:00:00	1248.91	1249.19	1246.64	1247.19	3489	0	18
2018.12.18	15:00:00	1247.19	1248.39	1246.51	1247.76	4957	0	15
2018.12.18	16:00:00	1247.76	1248.04	1245.75	1247.06	5906	0	18
2018.12.18	17:00:00	1247.06	1248.02	1246.39	1246.65	3480	0	15
2018.12.18	18:00:00	1246.65	1248.97	1246.19	1248.23	3524	0	16
2018.12.18	19:00:00	1248.23	1249.47	1248.11	1249.05	2561	0	15
2018.12.18	20:00:00	1249.05	1249.78	1248.39	1249.37	3032	0	16
2018.12.18	21:00:00	1249.37	1249.91	1248.61	1248.83	2811	0	17
2018.12.18	22:00:00	1248.84	1249.54	1248.51	1249.25	1496	0	15
2018.12.18	23:00:00	1249.21	1249.48	1249.14	1249.37	724	0	19
2018.12.19	01:00:00	1249.78	1249.97	1249.37	1249.45	736	0	18
2018.12.19	02:00:00	1249.44	1250.85	1248.87	1249.27	1782	0	17
2018.12.19	03:00:00	1249.27	1249.68	1248.47	1249.08	1425	0	21
2018.12.19	04:00:00	1249.08	1250.82	1248.98	1250.78	1448	0	19
2018.12.19	05:00:00	1250.80	1251.06	1250.43	1250.44	1195	0	16
2018.12.19	06:00:00	1250.46	1251.24	1250.43	1251.00	1087	0	20
2018.12.19	07:00:00	1251.05	1251.28	1250.31	1250.31	1009	0	18
2018.12.19	08:00:00	1250.31	1250.48	1249.32	1249.60	1200	0	15
2018.12.19	09:00:00	1249.60	1250.49	1249.30	1249.79	1410	0	16
2018.12.19	10:00:00	1249.79	1251.32	1249.52	1250.55	1700	0	15
2018.12.19	11:00:00	1250.57	1250.88	1247.65	1248.05	2569	0	17
2018.12.19	12:00:00	1248.05	1249.13	1246.71	1247.86	3242	0	20
2018.12.19	13:00:00	1247.86	1248.65	1247.67	1248.29	3908	0	18
2018.12.19	14:00:00	1248.30	1248.38	1247.27	1247.80	1903	0	18
2018.12.19	15:00:00	1247.79	1248.55	1247.11	1248.32	3682	0	20
2018.12.19	16:00:00	1248.30	1256.99	1248.06	1255.66	6629	0	16
2018.12.19	17:00:00	1255.76	1257.99	1254.19	1254.34	5454	0	17
2018.12.19	18:00:00	1254.31	1256.68	1254.22	1255.22	4504	0	20
2018.12.19	19:00:00	1255.22	1255.37	1252.48	1252.66	7243	0	16
2018.12.19	20:00:00	1252.66	1253.68	1250.18	1251.52	4719	0	15
2018.12.19	21:00:00	1251.52	1251.52	1242.02	1244.02	10798	0	15
2018.12.19	22:00:00	1244.03	1244.67	1241.69	1241.78	8528	0	15
2018.12.19	23:00:00	1241.77	1243.66	1241.61	1242.98	1358	0	17
2018.12.20	01:00:00	1244.23	1244.88	1243.16	1244.01	546	0	20
2018.12.20	02:00:00	1244.01	1244.59	1243.07	1244.59	1503	0	20
2018.12.20	03:00:00	1244.59	1245.27	1242.68	1244.99	1868	0	17
2018.12.20	04:00:00	1245.00	1245.70	1243.78	1244.28	1149	0	16
2018.12.20	05:00:00	1244.28	1244.72	1243.78	1244.52	1754	0	23
2018.12.20	06:00:00	1244.50	1245.40	1244.11	1245.19	1038	0	21
2018.12.20	07:00:00	1245.18	1245.57	1244.48	1244.95	1520	0	20
2018.12.20	08:00:00	1244.95	1247.22	1244.87	1246.87	1899	0	16
2018.12.20	09:00:00	1246.87	1248.62	1246.37	1248.54	2989	0	16
2018.12.20	10:00:00	1248.50	1250.25	1248.26	1249.39	1762	0	15
2018.12.20	11:00:00	1249.39	1256.91	1249.29	1256.90	3275	0	17
2018.12.20	12:00:00	1256.90	1257.04	1254.10	1255.90	3117	0	15
2018.12.20	13:00:00	1255.90	1256.91	1254.79	1255.99	2215	0	20
2018.12.20	14:00:00	1256.01	1256.70	1254.17	1254.42	2196	0	16
2018.12.20	15:00:00	1254.42	1257.33	1253.48	1256.83	4142	0	21
2018.12.20	16:00:00	1256.84	1261.36	1256.61	1259.37	5197	0	15
2018.12.20	17:00:00	1259.28	1262.04	1255.31	1256.25	5115	0	17
2018.12.20	18:00:00	1256.25	1260.17	1255.81	1260.03	4192	0	15
2018.12.20	19:00:00	1260.05	1264.19	1259.14	1262.59	5128	0	20
